country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5trrQyZ5/435.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/7YDqZt1H/4435.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d3jBDjhh/Screenshot-8448.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/RCcYydQJ/790.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/R0yRJt12/4g.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Z52pQfkG/f8.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Kz7JyDzQ/5gj.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cH3pwwhk/43fhl.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2yb8p5X1/1016-tigr-m-destr-12-01-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2ysSzc8x/1024-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/WzBJPSzg/460.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/jjJ4BWnK/2022-04-07-tigr-m-2.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/XYK8HP1p/1004.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/j5dqRyjh/331.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L4gdCpk8/88.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VvBfTPyv/19.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/GtTzQ8KR/4477.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nhG7vjV3/g1.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZnjTtDPc/399.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nLW4tLJz/1009-tigr-m-destr-15-01-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gjTvKXcr/r3.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/prcVKTxR/1021-gaz-tigr-m-destr-28-12-22.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/508svzFy/tigrr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QNFVSr4y/97.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/bNhmHYSf/549.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pLyMD2X0/76.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Fzp5QNGS/1001-gaz-tigr-m-destr-20-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Hn8Ycb71/437.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9M1sLHQR/1057-tigr-m-destr-08-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1645500394812973072,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/YCBKZ6s3/35.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pdkwmgXG/36.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3xC4LdKt/5411.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Njf2pyQg/776j.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zv620mgN/3f.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1521088343303503878,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0ywN4wgh/10-09-2022-Tigr-M-destroyed.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/8zr7qTDS/34.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/8k0Zkw8m/1003-gaz-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1540437582504493056,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/XvrGS6SX/1028-gaz-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cJscVcPT/1005.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vBWKHMVX/10-07-2022-Tigr-M-Arbalet-DM-destroyed.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/PLB8Zct7,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1558454515820535808,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vZRf920n/t1.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/qv8nGcF5/t2.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QxmWhD7V/1084-Tigr-M.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9QfwfkPb/1085-Tigr-M.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1561765335904260098,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1568552147821764610,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/ZCGsX68Z,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QC8YL8TB/54g.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/naalsio26/status/1642683469674283008,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L58q5067/2022-09-15-GAZ-Tigr-M.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/90WkxyHp/1011-tigr-m.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/XY7HLgVy/2x-Gaz-Tigr-M.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1575820275484352514,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/qB6Qcb9G/1006-tigr-m.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/D09ddJ6B/1004-GAZ-Tigr-M-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmhZJXCf/1026-Tigr-M-destr-13-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/SKVXHQGQ/1035-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1581561979461783552,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zfTCDszR/2022-04-02-tigr-m.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VsSxkZfj/2022-04-04-tigr-m.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HnT0JBZs/2022-04-07-tigr-m-1.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/y6gsmSzS/10-20-2022-destroyed-Belgorod.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1646580037456637952,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/W4vXvtxR/1035-gaz-tigr-m-destr-3-11.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1589214779780247552,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1591128135848058881,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/NFVwFQ55/1009-gaz-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1595329885215637504,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dVj0CMff/2022-11-13-Gaz-Tigr-M-destroyed.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmVsQYsY/1002-2x-GAZ-Tigr-M-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/T2WLTwMS/2022-02-24-GAZ-Tigr-M-abandoned-and-destroyed-x2-Rivnopillia.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/T2WLTwMS/2022-02-24-GAZ-Tigr-M-abandoned-and-destroyed-x2-Rivnopillia.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wvJxkngk/1003-tigr-m-destr.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zfqn0g3Q/1016-tigr-destr-10-12-22.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d182L5mt/1001-GAZ-Tigr-M-destr-17-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MpcCzhnH/1012-tigr-m-destr-22-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/bNzY8mwT/1032-gaz-tigr-m-destr-26-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MHht71SZ/1001-gaz-tigr-m-destr-26-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/jS7W14xH/1025-gaz-togr-m-destr-02-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Cxj1NwNv/1025-Tigr-M-destr-13-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ryjWvnV2/1020-tigr-m-destr-13-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/KcNKhPyM/1039-gaz-tigr-m-destr-15-05-23.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kG6synp4/1015-tigr-m-destr-04-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/fThS7yz7/1006-GAZ-Tigr-M-destr-31-12-22.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/XYzPvGQR/1063-tigr-m-destr-02-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/GhGDshLt/1029-GAZ-Tigr-M-and-Kamaz6x6-destr-28-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/y8KZh4xP/1030-GAZ-Tigr-M-destr-28-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Cx4fmPfV/1031-GAZ-Tigr-M-destr-28-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/PrSygxPH/1011-GAZ-Tigr-M-destr-21-07-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kgTjHWy8/1013-tigr-m-destr-06-08-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/8CsygsyY/1014-tigr-m-destr-06-08-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wTJ90hr3/1022-GAZ-Tigr-M-destr-08-01-24.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/BZT9vBdC/354.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmCK3Mjn/2.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/504rt84c/37.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MpNTw1m0/3355.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/naalsio26/status/1703869671496102202,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/4y6bwQcr/6520.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/RF45tzNP/1028-GAZ-Tigr-M-destr-08-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3RF8R4VZ/1032-tigr-m-destr-20-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d0KgzqT8/1041-GAZ-Tigr-M-destr-06-09-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dVJBZFfp/1014-Tigr-M-destr-25-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2y6swhgx/1007-tigr-m-destr-28-10-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/c1K1VXjq/1024-Tigr-M-destr-26-11-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3Nq6v4jf/1019-tigr-m-destr-16-02-24.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ZKDrDbck/85.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VNfwTjSQ/1035-gaz-tigr-m-dam-09-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/02QTz78X/1033-tigr-m-dam-05-02-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/htPF84Mz/1041-tigr-m-dam-10-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nhkK6K9P/1052-tigr-m-dam-25-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MG5GT2Z0/255.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/25GZskrd/t3.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/50gTqtJF/35g.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/TYnZsP1T/f1.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/W33DVR9G/1044-tigr-m-capt.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DZysb6p8/41.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pL2jmr8d/3359.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gkpDYMB3/ff4.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L5tqXF8f/4431.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/7YrWKjhP/5544.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zBcyXdM9/1015-tigr-m-capt.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/bN5FxX6P/1007-tigr-m-capt.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gJJfdqTc/7j.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wvDJ4Vgv/Tigr-M-captured.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L5KZcNnf/ty.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/CKCb5wrs/4fp.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kGy4r0MZ/j0.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/t45RJGBy/449.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/63xrN82L/6899.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kgGKrSR2/77.png,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/TP0nt3pD/c1.jpg,2024-02-23
Russia,23px-Russia.svg,160 GAZ Tigr-M,captured,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1512430960054317056,2024-02-23
