country,origin,system,status,url,date_recorded
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/d0gTkhNJ/2012-ASU-1-Valkiria-destr-09-08-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/15h356Yf/2001-ASU-1-Valkiria-reconnaissance-UAV-destr-11-08-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J7BhLKxf/2006-ASU-1-Valkiria-reconnaissance-UAV-destr-31-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/zD6nLjXb/2004-ASU-1-Valkiria-reconnaissance-UAV-destr-25-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/BnYp5G9k/3277.png,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/DyThk9w5/3280.png,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SRLBcm80/2038-ASU-1-Valkyrie-UAV-destr-05-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/CL5X6qLB/2006-asu-1-valkyria-destr-13-11-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MGB9JKqR/2003-ASU-1-Valkiria-destr-06-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/RVPscDg3/2007-ASU-1-Valkiria-18-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/0QJRY0nZ/2012-ASU-1-Valkiria-destr-12-03-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/R0XyzzH8/2006-ASU-1-Valkiria-UAV-destr-25-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/DzhrkDNc/2000-ASU-1-Valkyrja-UAV-capt-22-08-22.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/HWX759J4/9l.png,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QtTrTCZ0/2f.png,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/1zZ3Cgz4/327.png,2024-02-03
Ukraine,23px-Ukraine.svg,35 ASU-1 Valkyrja,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/8kFczgDS/4311.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4dbNf3bs/42.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZKx3TB2d/33221.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/B6RVYNGC/29.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/0QfVrS3h/1001-Leleka-100-destr-12-01-23.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1502295977549574144,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3wnprvXC/2009-Leleka-100-destr-01-07-22.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1635728339200626689,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/WbPHkRJz/651.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/htDV64nK/665.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ydLNgRP9/2000-Leleka-100-destr-28-04-23.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/76GpDfWJ/2001-Leleka-100-destr-07-05-23.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/W38rFGYV/2011-leleka100-destr-12-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/85CDyqwC/2006-Leleka-100-reconnaissance-UAV-destr-18-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Xv4n5ZCd/2013-Leleka-100-reconnaissance-UAV-destr-13-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/02ZMWgSV/2002-Leleka-100-reconnaissance-UAV-destr-24-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/L4P0nbgH/2001-Leleka-100-destr.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/CxMtYTf8/2013-leleka100-destr-06-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/DZ3PvLYN/2034-leleka100-capt-01-06-23.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/xdr0pw1h/2008-leleka100-destr-08-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3JRJkjqS/2011-leleka100-destr-07-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/y6gTcZSP/2009-leleka100-destr-20-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MZBQsk8f/2007-Leleka-100-destr-31-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/rwVRFKR5/2011-Leleka-100-destr-30-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/G2kVxnxt/2006-Leleka-100-destr-20-08-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/HLH7JvXS/433.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Kzt8yJ8z/2013-Leleka-100-destr-01-11-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/52C1tqWm/2003-Leleka-100-destr-15-11-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/c4MWQKpw/2003-Leleka-100-UAV-destr-27-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/pTxrGpC1/2004-leleka100-destr-03-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/KYd2TT7B/2023-leleka100-destr-25-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4dm72TZK/2008-Leleka100-destr-22-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/yNGC3bmk/2013-Leleka-100-destr-31-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Nj2txW1y/d4.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J7NmcVwY/6653.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/zXvjPkVf/3333.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/90K79qWy/4436.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SNqzgSD3/2000-Leleka-uav-dam-capt.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/FRVDWQVs/2002-Leleka-100-capt-31-01-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/cJ6LRknm/2010-Leleka-100-reconnaissance-UAV-capt-27-09-22.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/fLHQR4t7/g7.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Kzdtp6Db/446.png,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/qRtfThq9/2013-leleka100-capt-31-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/KvxprSfW/2024-leleka100-capt-04-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/BQ9Jm2kh/2005-leleka-100-uav-05-07-22.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/xCxQ5VSb/2006-leleka100-capt-16-01-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,46 Leleka-100,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J0B2JD2V/2009-Leleka-100-UAV-capt-29-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 Spaitech Sparrow,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/wvZjm9Gm/2029-Spaitech-Sparrow-reconnaissance-UAV-destr-13-07-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 Spaitech Sparrow,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/D090Ds6d/d138.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 Spaitech Sparrow,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/qBDxh1tk/2001-Spaitech-Sparrow-UAV-capt-28-10-22.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 Spaitech Sparrow,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3rvkZSxF/2012-Spaitech-Sparrow-UAV-capt-19-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/dQG4GwTW/2001-Spectator-M1.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/qvn7k9zZ/5546.png,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/2yMzL2QS/2005-Spectator-M1-reconnaissance-UAV-destr-17-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MGsfYGk2/2000-Spectator-M1-uav-destr-29-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/TwfHPPLT/55.png,2024-02-03
Ukraine,23px-Ukraine.svg,6 Spectator-M1,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/mk5GB7Ff/5.png,2024-02-03
Ukraine,23px-Ukraine.svg,2 Dovbush T10,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/NM4r4hMW/228.png,2024-02-03
Ukraine,23px-Ukraine.svg,2 Dovbush T10,captured,https://web.archive.org/web/20240203121704/https://postlmg.cc/jWYhrRvL,2024-02-03
Ukraine,23px-Ukraine.svg,1 PD-1,captured,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1572329524532072451,2024-02-03
Ukraine,23px-Ukraine.svg,2 UJ-22,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/59D7MfKX/3351.png,2024-02-03
Ukraine,23px-Ukraine.svg,2 UJ-22,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/Archer83Able/status/1698671171221279130,2024-02-03
Ukraine,23px-Ukraine.svg,4 ITEC Skif,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/yxh11wMV/2004-ITEC-Skif-YAV-destr-18-02-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 ITEC Skif,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/VkYLWdF1/2014-ITEC-Skif-UAV-destr-03-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 ITEC Skif,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/QtTW1shW/2014-Skif-uav-destr-26-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,4 ITEC Skif,captured,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1598430645860048925,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1647648012926156801,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1654116357959479303,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Qd0CMvfh/2023-UAV-Shark-destr-27-06-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/vmxpDV1W/2003-Shark-destr-26-08-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/wM3wCjBs/2653.png,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/0jm8FgwZ/2024-Shark-UAV-destr-18-09-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/xdw17WYh/2008-Shark-uav-destr-31-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/XJG3FsWY/2002-shark-uav-destr-26-11-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZR291DKw/2012-Shark-UAV-destr-24-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/nVd8VWCg/35.png,2024-02-03
Ukraine,23px-Ukraine.svg,11 Shark,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/pTBKbq8f/54.png,2024-02-03
Ukraine,23px-Ukraine.svg,5 Mara-2M,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/dt14Bpkw/2028_Mara-2M_capt_03_02_23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,5 Mara-2M,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/bwndCsyc/2005-Mara-M2-reconnaissance-UAV-destr-01-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,5 Mara-2M,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/mhf6SLvc/2007-Mara-2-M-UAV-destr-25-01-24.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,5 Mara-2M,captured,https://web.archive.org/web/20240203121704/https://postimg.cc/06C6nXQv,2024-02-03
Ukraine,23px-Ukraine.svg,5 Mara-2M,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/kg7qmqnK/2009-Mara-2-M-UAV-capt-06-10-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,2 Chaklun,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Z5mRt1Q2/2001-Chaklun-reconnaissance-UAV-destr-26-05-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,2 Chaklun,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/TYZCvCmf/438.png,2024-02-03
Ukraine,23px-Ukraine.svg,1 Elf,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/pL4sSnbR/2029-Elf-uav-destr-03-12-23.jpg,2024-02-03
Ukraine,23px-Ukraine.svg,1 Sych,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/pL4sSnbR/2029-Elf-uav-destr-03-12-23.jpg,2024-02-03
Ukraine,23px-Czech Republic.svg,2 Orlik,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1603468874254790658,2024-02-03
Ukraine,23px-Czech Republic.svg,2 Orlik,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/wBLx24Rt/3.png,2024-02-03
Ukraine,23px-Czech Republic.svg,1 Primoco One 150,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/RCTvb0T1/2000-Primoco-One-150-UAV-destr-21-08-23.jpg,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/R008sKJv/6599.png,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/nrJ9rVL3/588.png,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://postimg.cc/v4hMSJW0,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/SQWKFZ60/2017-flyeye-UAV-destr-30-09-23.jpg,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/D0v0xdBX/2000-Fly-Eye-UAV-destr-25-10-23.jpg,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZnPTTX0r/2000-Fly-Eye-UAV-destr-06-11-23.jpg,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/7hYd4C3R/2014-Fly-Eye-UAV-destr-30-10-23.jpg,2024-02-03
Ukraine,23px-Poland.svg,8 FlyEye,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/PJVKQjd4/1000-Flyeye-capt-09-01-2023.png,2024-02-03
Ukraine,23px-Latvia.svg,2 Penguin C,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/ZKCQ6BwT/355.png,2024-02-03
Ukraine,23px-Latvia.svg,2 Penguin C,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/7LfWG39Y/2025-penguin-c-capt-03-06-23.jpg,2024-02-03
Ukraine,23px-Cyprus.svg,1 Poseidon H10,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/CLnL0W1S/6658.png,2024-02-03
Ukraine,23px-Estonia.svg,2 EOS-C VTOL,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/cLQs67rd/2035-EOS-C-VTOL-reconnaissance-UAV-destr-14-05-23.jpg,2024-02-03
Ukraine,23px-Estonia.svg,2 EOS-C VTOL,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/mrMbdxLM/2007-EOS-C-VTOL-destr-18-11-23.jpg,2024-02-03
Ukraine,23px-Turkey.svg,2 Bayraktar Mini,destroyed,https://web.archive.org/web/20240203121704/https://twitter.com/UAWeapons/status/1561694761890758658,2024-02-03
Ukraine,23px-Turkey.svg,2 Bayraktar Mini,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/gjM4pq7C/2005-Bayraktar-Mini-capt-31-01-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Kcq4y5gV/2004-RQ-20-puma-destr-19-05-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/fRFvP67D/2040-RQ-20-PUMA-UAV-capt-08-06-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/9f14Kzp2/2008-rq20-puma3ae-destr-11-07-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/3NjDtPyV/2005-RQ-20-Puma-AE-destr-20-11-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/fTkLC9Yg/2001-RQ-20-destr-10-12-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/MHKWW4sr/2000-rq20-uav-destr-16-12-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/Y07BnwsS/2010-rq20-puma-destr-17-12-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,destroyed,https://web.archive.org/web/20240203121704/https://i.postimg.cc/4xFsz4HC/2000-rq20-destr-28-01-24.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,damaged,https://web.archive.org/web/20240203121704/https://i.postimg.cc/L4LjPVMw/2007-rq20-dam-08-08-23.jpg,2024-02-03
Ukraine,23px-United States.svg,19 AeroVironment RQ-20 Puma,captured,https://web.archive.org/web/20240203121704/https://i.postimg.cc/J4PQnTF6/2002-RQ-20-Puma-capt.jpg,2024-02-03
