country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/NjV7w60b/1012-ural4320-destr-26-02-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7PzBtmhy/1007-ural4320-destr-28-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/13QbrbrT/1025-ural4320-destr-20-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QdJw4S6M/1028-ural4320-destr-25-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/kXFTqGW1/1030-ural4320-destr-28-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/bvdgxRWW/1031-ural4320-destr-10-06-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pLsk5SGK/1032-ural4320-destr-10-06-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pLQNLgNm/1012-ural4320-destr-31-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/nzjKR4Ms/1043-Ural-4320-destr-08-10-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Sx06CbVR/1027-ural4320-destr-09-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/sg654nNS/1034-ural4320-destr-12-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/BngZt4JC/1008-Kam-AZ-destr.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/jdYTqYQq/1018-ural4320-destr-23-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/3xnQZ4MW/1022-ural4320-destr-04-04-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QdfhszN3/1021-Ural-4320-destr-30-03-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qMtgtxCP/1036-2x-ural4320-destr-05-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Hx4jb8PV/1001-ural4320-destr-08-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J72yQrCL/1016-ural4320-destr-08-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/x8bbBzFB/1000-ural4320-destr-16-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QtC7kPg8/1001-ural4320-destr-16-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/1RHbD2wp/1021-ural4320-destr-10-10-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Tw1z4C2M/1011-ural4320-and-kamaz6x6-destr-17-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/CxpTWJdY/1014.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/KvhrZjkD/1005-ural4320-destr-31-03-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wxmQ8LvB/1006-ural4320-destr-16-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zfvTdR68/1031-ural-4320-destr-20-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/s2QFkJkR/414.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J0cct9kC/321.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wjKsh2Db/433.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://postlmg.cc/yW3KhX2W,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7Z7Brk7P/42.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4xfn8p5z/43ff.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FsPWFVkH/421.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/naalsio26/status/1640515392148852736,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/B6PtYKXg/3d.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/xTFVyHdF/34.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1641170318185185283,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/NGWspMzQ/1002-ural4320-destr-27-03-23.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0565YmZt/1003-ural4320-destr-27-03-23.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Kj3W1mPN/1008-ural4320-destr-25-04-22.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/NfLZFhCN/1006-ural4320-destr-14-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/VLTpb73z/1007-ural4320-destr-14-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/naalsio26/status/1643734448754630658,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/D0HCdSTm/1000-ural4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/YSs02PPZ/k9.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1524456618091589635,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/NF1WZv0L/1002-ural4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1570482813857837056,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1573229914483998720,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/naalsio26/status/1642912603025334276,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/kMY6zXXK/g43.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/vHLG8bfn/352.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gcZ4B3nc/46.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://postimg.cc/yDMtjPBF,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SRsdSqzn/1117_Ural-4320_abandoned.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/bNYcn21n/1089-Ural-4320-abandoned.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/R0KVpG33/Screenshot-8272.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0yrVn7sf/4314.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/xd8C4F47/tt2.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tTB5g9by/359.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://postimg.cc/fVYM97kP,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/GhTrHLBz/1006-Ural-4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,abandoned,https://web.archive.org/web/20230408223838/https://postimg.cc/VJT1p7p5,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FFkvLZYn/1016.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://postimg.cc/mhsHRWKh,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/yd0nfG2V/ff1k.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tJQ2f1yc/4u.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/R0C7W7V9/4317.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/kMQpDCyN/4689.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SRTJGKGs/417.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/yxRcGjMS/c7.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fR9PySkK/48.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8PkhtK90/4h.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mDnbcYkV/428.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/RZ3JXWWs/43.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/9MPX43LV/554f.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Xq2HXNbD/98.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Fs9dYTXf/3331.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/j5tvNFm9/665.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QMJ8sWbG/n43.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4dKLRgKK/47777.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/kGGtpJDZ/2dd.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QtzDC1Gd/3d2.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/3xdpQc4z/68.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4d04PjhS/u1.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/KYNghfZy/cc1.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hvHX130V/cc2.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/bwKjNfwx/cc3.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0yhB1dJk/t6.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qR1HKMFG/573.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/P5MHH4Mc/887.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tgL2M0xH/58.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/cHWH5g9M/uuu.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7L9pJPK8/d5.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QCrpmd5R/3.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4xnDLkLN/1094-Ural-4320-captured.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Z5GKzh1D/r1.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/dQSXZBB2/74.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/26Mr9sCf/667.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/VNwZpLhm/663.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zvFf4vcZ/Screenshot-8471.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/6QcY6f4y/Screenshot-8473.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hPnLQKW6/1006-ural4320-capt.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FzFvdb4G/1001-ural4320-capt.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/WbY733HN/4g.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SR1yPs6s/f2.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/1XtGFbF3/2d2.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Y92ydH9P/779.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/vmPKKKjX/r1.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/jSm1s8cQ/f57.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FzLk3HcB/g43.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/3JZg39j4/u1.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://postlmg.cc/s1YqhLmS,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mkzkbSC0/u1.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7Lw5g0r2/u2.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/BQ3TWRFf/u2.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/g2cq6M8R/df.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/3xzdgFbn/ug2.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zG5zScVY/1144-ural-dam-capt.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/t4VDp20j/vv31.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/3xDL0Kfp/1113_Ural-4320_captured.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8CmmLsRF/1114_Ural-4320_captured.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pdQ2SCvY/cc2.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Bvk4bF7L/Screenshot-8948.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/x8J1W6D5/1002-ural4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QNkkPG7c/1012-ural4320-capt-23-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/t4r1pvJD/1001-ural4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/XvYntBf2/1145-ural-capt.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qB90Qn1T/335.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wvsYdX7k/1143-ural-capt-2x.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/T2gv7c8d/1146-ural-capt.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hjpd1JQJ/6j.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/66gbyLs4/p6.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1567465710745489410,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1567850576754475009,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fRrqKKD6/1008-ural4320.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/xCcT41d0/1030-ural4320.png,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/cH24yGKf/1027-ural4320.jpg,2023-04-08
Russia,23px-Russia.svg,634 Ural-4320,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/yN6N0P43/1025-ural4320.jpg,2023-04-08
